atom    18.753615    34.473024    11.673238    H    0.108121  0.000000    -0.007270    -0.007133    -0.011518
atom    12.042311    36.151143    15.373723    O    -0.314784  0.000000    -0.044377    -0.001441    0.019944
atom    13.197311    34.961487    16.029694    H    0.130978  0.000000    0.018620    -0.018548    0.002782
atom    12.835292    37.154409    14.195080    H    0.141395  0.000000    0.022243    0.018743    -0.029143
atom    3.789989    30.100282    16.330344    O    -0.255778  0.000000    0.013544    -0.016438    0.002903
atom    3.687164    28.386522    15.549031    H    0.132808  0.000000    0.003954    0.013453    0.007158
atom    4.312268    29.722990    18.075429    H    0.147871  0.000000    -0.009049    0.002253    -0.009156
atom    14.709557    31.956447    16.551274    O    -0.280675  0.000000    -0.012370    0.011185    0.015799
atom    15.731445    30.870618    15.570472    H    0.144029  0.000000    0.013404    -0.016079    -0.009990
atom    13.993373    31.021219    17.934832    H    0.151998  0.000000    0.005073    -0.000687    -0.004074
atom    14.022566    12.566301    9.038171    O    -0.284705  0.000000    -0.006153    -0.010606    -0.004692
atom    13.772815    12.668121    7.203859    H    0.127853  0.000000    0.001485    0.012304    0.001265
atom    13.618096    14.208716    9.731077    H    0.129272  0.000000    -0.000303    0.000289    -0.001983
atom    31.799898    39.309729    -0.426371    O    -0.264290  0.000000    0.011508    0.008830    -0.006826
atom    31.246935    39.624476    1.249895    H    0.163057  0.000000    -0.004338    0.000883    0.009592
atom    33.218957    40.463126    -0.672792    H    0.141374  0.000000    -0.006965    -0.010501    0.001036
atom    25.543256    15.159183    3.283515    O    -0.282356  0.000000    -0.012135    0.033967    -0.009226
atom    24.938116    15.183950    1.509019    H    0.151479  0.000000    0.007742    0.001391    0.027236
atom    25.160351    16.891168    3.972563    H    0.141272  0.000000    0.009659    -0.041102    -0.015602
atom    21.736543    27.344092    20.057184    O    -0.319920  0.000000    0.041972    0.014683    -0.003482
atom    20.629389    28.099024    21.291611    H    0.123673  0.000000    0.004551    0.000415    -0.002430
atom    23.556427    27.760768    20.578388    H    0.134574  0.000000    -0.046458    -0.009197    -0.004558
atom    28.928268    31.889845    8.488461    O    -0.310864  0.000000    0.002076    -0.008262    0.011276
atom    28.860152    30.091250    8.048562    H    0.125362  0.000000    0.002442    0.012264    -0.002946
atom    29.381968    32.010320    10.279361    H    0.119108  0.000000    0.003557    -0.000828    -0.017719
atom    21.146288    33.977269    -2.132396    O    -0.330964  0.000000    -0.044646    0.006807    -0.003497
atom    22.635235    34.040091    -1.208885    H    0.145117  0.000000    0.029608    -0.000327    0.011221
atom    21.473112    33.666908    -3.868875    H    0.121542  0.000000    0.014050    -0.004590    -0.006932
atom    20.209568    16.293042    8.245765    O    -0.285813  0.000000    -0.012584    -0.009428    -0.009877
atom    21.288606    16.246096    9.722340    H    0.138560  0.000000    -0.009280    -0.005683    0.000096
atom    19.449655    14.645269    7.872467    H    0.154417  0.000000    0.014349    0.016325    0.011088
atom    -3.570667    21.102974    22.517408    O    -0.275230  0.000000    0.013554    0.003220    -0.042994
atom    -2.533254    20.189923    21.255231    H    0.146023  0.000000    -0.019447    0.009235    0.022865
atom    -3.216405    20.382202    24.138245    H    0.128515  0.000000    0.004106    -0.014858    0.014713
atom    1.704784    21.761640    16.452369    O    -0.225670  0.000000    0.032527    -0.029923    -0.032955
atom    0.191758    22.140794    17.183800    H    0.163666  0.000000    -0.056460    0.024784    0.023146
atom    1.317870    20.075238    15.817496    H    0.156911  0.000000    0.014869    0.010992    0.000345
atom    23.808003    24.821912    0.662686    O    -0.308048  0.000000    0.019224    0.010865    0.040442
atom    22.641990    23.609245    0.076492    H    0.123658  0.000000    -0.018099    -0.012854    -0.010382
atom    23.904009    24.567217    2.506225    H    0.128183  0.000000    -0.001151    0.003311    -0.018112
atom    15.928085    19.881778    8.152456    O    -0.268351  0.000000    0.014829    -0.001868    -0.007495
atom    14.477891    19.033447    8.901637    H    0.130928  0.000000    0.005306    0.002344    0.002031
atom    17.343843    18.702871    8.321587    H    0.139850  0.000000    -0.005198    0.005157    -0.001455
atom    26.897931    32.922501    1.105767    O    -0.323505  0.000000    0.000134    0.003551    0.021700
atom    28.273878    33.299632    2.302210    H    0.134573  0.000000    -0.023892    -0.006348    -0.015126
atom    25.219417    33.066954    2.017546    H    0.121449  0.000000    0.029672    0.000859    -0.009309
atom    33.294897    20.063378    4.272011    O    -0.310050  0.000000    -0.013939    0.015010    -0.019921
atom    34.673031    21.239855    4.079841    H    0.129341  0.000000    0.008375    -0.002496    0.005837
atom    31.929962    20.879461    3.265006    H    0.118944  0.000000    0.008094    -0.015494    0.010886
atom    17.324646    29.769178    -0.737270    O    -0.279888  0.000000    0.009374    -0.017826    0.024213
atom    18.488532    29.854409    0.833259    H    0.118951  0.000000    -0.015762    0.002408    -0.025006
atom    17.448483    31.315818    -1.613313    H    0.150308  0.000000    0.006268    0.016298    -0.005924
atom    7.708832    36.153707    -4.342199    O    -0.256995  0.000000    0.007460    0.022053    -0.005892
atom    7.883006    36.862409    -2.627268    H    0.133439  0.000000    -0.008579    0.001802    -0.009176
atom    8.266421    37.607917    -5.394795    H    0.145305  0.000000    -0.008247    -0.021862    0.011028
energy  -1103.9504212969
charge      0.000000
end
begin
comment  i =    11090, time =    11090.000, E =     -1103.9437418923
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    28.094644    21.185169    20.219473    O    -0.275318  0.000000    0.008587    0.005009    -0.005194
atom    29.340421    20.447470    19.090783    H    0.136171  0.000000    0.000367    -0.008476    0.007037
atom    26.976900    21.987551    19.004078    H    0.127947  0.000000    -0.003907    -0.003576    0.003087
atom    25.772869    19.518563    7.827075    O    -0.278455  0.000000    -0.008105    -0.000177    0.009483
atom    25.063417    19.087860    9.451393    H    0.145651  0.000000    -0.009174    -0.000937    -0.001111
atom    27.441737    18.880447    8.061161    H    0.143035  0.000000    0.014210    -0.000038    -0.008659
atom    13.210305    41.568313    17.024407    O    -0.245287  0.000000    0.006682    0.041002    0.001758
atom    13.794594    40.293126    18.126266    H    0.160417  0.000000    0.005714    -0.016625    0.009154
atom    13.733612    43.162288    17.868303    H    0.163169  0.000000    -0.011546    -0.024936    -0.013134
atom    29.281667    26.852579    6.469714    O    -0.283087  0.000000    0.020116    0.002934    -0.000953
atom    27.758892    25.936992    6.756330    H    0.129264  0.000000    -0.013335    -0.004630    -0.003509
atom    30.432594    26.286879    7.777938    H    0.128446  0.000000    -0.001532    -0.002846    -0.002254
atom    7.207080    9.567661    13.138094    O    -0.246392  0.000000    0.029810    0.014568    0.016827
atom    6.359251    8.778711    14.540731    H    0.143342  0.000000    -0.006752    -0.006090    0.002591
atom    8.755146    10.344250    13.877411    H    0.156136  0.000000    -0.020470    -0.007251    -0.012556
atom    13.265277    18.395053    -0.369682    O    -0.263141  0.000000    -0.005757    0.017391    -0.013253
atom    12.656839    20.114576    -0.782956    H    0.146295  0.000000    0.003161    -0.025134    0.004266
atom    13.251603    18.312284    1.422796    H    0.151682  0.000000    -0.001389    -0.000712    0.011781
atom    26.075374    36.925363    17.355752    O    -0.244335  0.000000    -0.006884    -0.040659    -0.022419
atom    27.460511    36.180256    18.301162    H    0.144742  0.000000    0.006983    0.008125    -0.001520
atom    25.466495    35.421405    16.379042    H    0.155564  0.000000    0.001688    0.032206    0.018707
atom    8.599262    26.554655    10.777609    O    -0.256358  0.000000    -0.020330    0.003095    -0.007839
atom    9.885786    25.900812    11.871176    H    0.126614  0.000000    0.015349    -0.013295    0.011726
atom    9.160425    28.197971    10.345078    H    0.145890  0.000000    0.007441    0.014118    -0.003122
atom    14.603053    22.785793    3.833877    O    -0.265843  0.000000    0.008740    -0.013965    0.021991
atom    15.663112    21.602938    4.849045    H    0.147001  0.000000    -0.011339    0.017650    -0.018712
atom    15.441090    23.551201    2.405626    H    0.146313  0.000000    0.003811    -0.009242    -0.005133
atom    12.945945    30.016302    9.340083    O    -0.248290  0.000000    0.000175    -0.002213    0.009875
atom    13.697259    30.397397    10.970061    H    0.161327  0.000000    -0.004910    0.001462    -0.011048
atom    12.293959    31.590921    8.704846    H    0.171118  0.000000    0.005507    0.002900    0.001153
atom    7.823513    41.496750    16.741719    O    -0.305966  0.000000    0.041004    -0.009874    0.032102
atom    7.817333    42.333757    15.143238    H    0.122104  0.000000    -0.003083    0.008207    -0.012049
atom    9.670808    41.543689    17.290631    H    0.121082  0.000000    -0.038763    0.001695    -0.015582
atom    -2.270241    18.891557    26.877021    O    -0.264389  0.000000    0.003298    -0.002675    0.000138
atom    -1.927977    19.504826    28.534899    H    0.155962  0.000000    0.000861    0.002556    0.004589
atom    -2.643806    17.124362    27.127634    H    0.138951  0.000000    -0.007174    -0.005329    -0.002164
atom    4.491530    25.735964    13.892724    O    -0.280913  0.000000    0.003343    -0.005015    -0.009991
atom    4.068469    23.948209    13.946995    H    0.147208  0.000000    0.003280    0.011207    0.002723
atom    6.072378    25.943485    12.919055    H    0.127196  0.000000    -0.016716    -0.000506    0.004283
atom    15.986424    14.079799    -1.466126    O    -0.266322  0.000000    -0.026557    -0.015879    0.003975
atom    14.626646    12.744342    -1.262440    H    0.134801  0.000000    0.024688    0.015290    -0.013226
atom    15.021144    15.603679    -1.159614    H    0.123659  0.000000    0.001187    0.006045    -0.001581
atom    24.324912    24.727601    6.476178    O    -0.294150  0.000000    0.002823    -0.004466    -0.000591
atom    24.206593    25.911126    7.879443    H    0.130337  0.000000    -0.007694    0.001923    0.001088
atom    24.474343    23.050418    7.189318    H    0.135919  0.000000    0.003408    0.001993    -0.000634
atom    12.233597    29.129411    22.936889    O    -0.289751  0.000000    -0.008902    0.003105    -0.008215
atom    11.134847    28.361471    24.274174    H    0.144632  0.000000    0.018179    0.009022    -0.016651
atom    14.051223    29.177380    23.214799    H    0.126127  0.000000    -0.006935    -0.008509    0.013516
atom    10.631673    22.234792    -2.459101    O    -0.266436  0.000000    0.000263    0.019087    -0.008878
atom    12.024139    23.434057    -2.328506    H    0.146196  0.000000    -0.008040    0.001033    -0.002483
atom    9.240317    23.175542    -3.225569    H    0.160974  0.000000    0.013715    -0.008234    0.006760
atom    20.192131    29.267271    3.041763    O    -0.208788  0.000000    -0.052341    0.031220    0.037801
atom    21.373758    28.001253    2.972685    H    0.159519  0.000000    0.032547    -0.041405    -0.002803
atom    18.788263    28.818320    4.375804    H    0.148033  0.000000    0.024300    -0.000060    -0.028757
atom    -0.865994    31.936581    16.660410    O    -0.277060  0.000000    -0.006725    -0.036281    0.030871
atom    -1.555391    30.416219    17.579945    H    0.125311  0.000000    0.000900    0.020860    -0.016525
atom    0.922672    31.443078    16.897082    H    0.116304  0.000000    -0.003054    0.006372    -0.018299
atom    6.786711    20.739826    12.448195    O    -0.261596  0.000000    0.008551    -0.016826    -0.034004
atom    7.885965    22.013633    11.791672    H    0.144864  0.000000    0.005436    0.013781    0.012388
atom    7.018261    19.584514    10.998126    H    0.133346  0.000000    -0.011548    -0.002561    0.015426
atom    27.604628    37.447636    11.815862    O    -0.317968  0.000000    -0.010883    0.012400    0.009185
atom    27.065648    38.057845    13.458297    H    0.126415  0.000000    0.003078    0.002884    -0.009299
atom    28.499688    35.972784    12.329979    H    0.122351  0.000000    0.011167    -0.012943    -0.003114
atom    13.603803    37.189549    4.253167    O    -0.268190  0.000000    0.031482    0.032980    0.012998
atom    15.386420    37.243226    3.768782    H    0.127057  0.000000    -0.000656    0.003600    0.005244
atom    12.907726    36.080980    3.094210    H    0.138202  0.000000    -0.025539    -0.030391    -0.018860
atom    7.942691    17.349145    8.129224    O    -0.263560  0.000000    -0.035731    -0.035299    0.057810
atom    8.907838    17.934446    6.781807    H    0.139253  0.000000    0.015863    0.008750    -0.044878
atom    7.176515    15.604149    7.937297    H    0.151176  0.000000    0.021674    0.030304    -0.012703
atom    20.509801    35.998972    -9.369778    O    -0.307934  0.000000    -0.008124    0.013576    -0.010022
atom    19.684414    37.163264    -8.176614    H    0.117894  0.000000    0.004016    -0.006833    -0.002290
atom    20.551757    34.416352    -8.504641    H    0.132720  0.000000    0.008636    -0.007357    0.006493
atom    9.915003    33.527101    2.707872    O    -0.342860  0.000000    0.006257    0.007099    -0.013626
atom    8.736392    34.692162    3.496571    H    0.113529  0.000000    0.005858    0.002406    -0.005715
atom    10.518952    34.182013    1.047355    H    0.109246  0.000000    -0.016453    -0.008811    0.022320
atom    19.125044    15.487864    17.858315    O    -0.257258  0.000000    -0.038329    0.004305    -0.009666
atom    18.057886    14.738665    19.137718    H    0.139917  0.000000    -0.020970    -0.003787    -0.000920
atom    20.585867    15.308899    18.788680    H    0.147732  0.000000    0.052174    0.004839    0.017524
atom    8.395266    26.681852    24.994662    O    -0.268447  0.000000    0.006664    -0.043709    -0.042979
atom    7.604999    26.631192    26.577806    H    0.136890  0.000000    -0.014633    0.002082    0.030555
atom    8.258558    24.873216    24.368683    H    0.134687  0.000000    0.004195    0.040399    0.017030
atom    6.457014    36.328102    5.698030    O    -0.273175  0.000000    -0.003790    0.009111    -0.004283
atom    4.948012    36.978992    4.789878    H    0.139781  0.000000    0.009380    -0.013772    0.015111
atom    6.142923    34.813556    6.725178    H    0.136246  0.000000    -0.012521    0.004311    -0.009976
atom    11.354955    23.938974    -9.685854    O    -0.270848  0.000000    0.006472    -0.011366    -0.018573
atom    13.056653    23.899013    -10.395824    H    0.136362  0.000000    0.001746    0.001169    0.004622
atom    11.443765    24.427089    -7.968163    H    0.147387  0.000000    0.003469    0.008796    0.015704
atom    16.235446    23.759736    11.569076    O    -0.283751  0.000000    0.017921    0.003675    -0.015834
atom    16.313181    22.508607    10.122388    H    0.123653  0.000000    0.001323    0.020669    0.016421
atom    17.228510    25.329013    11.206444    H    0.146561  0.000000    -0.018641    -0.025913    0.006482
atom    15.951099    24.431052    -1.325971    O    -0.290767  0.000000    -0.012806    0.003261    0.000767
atom    17.197044    23.177802    -1.641635    H    0.127504  0.000000    0.012529    -0.021240    0.001280
atom    16.875653    25.915150    -1.759363    H    0.143837  0.000000    -0.003253    0.015554    0.001556
atom    19.322609    20.810242    15.385910    O    -0.273918  0.000000    -0.007910    0.000906    -0.010577
atom    18.246701    21.770272    14.203926    H    0.142036  0.000000    0.005503    -0.007066    0.010587
atom    18.335714    19.433647    16.076938    H    0.147764  0.000000    0.002281    0.005302    -0.001900
atom    12.108892    34.123150    21.499893    O    -0.260238  0.000000    -0.012714    0.009324    -0.011169
atom    10.688752    34.742306    20.418719    H    0.137298  0.000000    0.016436    -0.011483    0.009519
atom    12.023122    32.287704    21.720141    H    0.130090  0.000000    -0.006212    0.001497    0.004354
atom    0.530989    16.916731    -2.874424    O    -0.322902  0.000000    -0.009283    -0.025608    -0.013706
atom    1.868966    17.994083    -2.411204    H    0.137471  0.000000    0.018127    0.016093    0.001801
atom    1.284057    15.680780    -4.076044    H    0.124162  0.000000    -0.007850    0.013740    0.014520
atom    16.237436    27.624426    5.596636    O    -0.267837  0.000000    -0.011798    -0.006083    0.022919
atom    15.888576    25.793275    5.463479    H    0.136684  0.000000    -0.003058    0.021564    0.001015
atom    15.245479    28.295498    7.055649    H    0.145659  0.000000    0.010949    -0.008850    -0.021966
atom    12.556854    17.332857    10.741770    O    -0.221361  0.000000    -0.009278    -0.006283    -0.003038
atom    12.333451    17.957312    12.426459    H    0.167577  0.000000    -0.002787    0.001459    0.004198
atom    10.870973    17.168030    9.953504    H    0.143463  0.000000    0.003389    0.004659    0.006404
atom    17.908574    28.985006    12.724228    O    -0.282838  0.000000    0.027898    0.030478    -0.037545
atom    17.852203    30.188765    11.202243    H    0.125080  0.000000    -0.011759    -0.016771    0.032472
atom    19.736729    29.256135    12.930645    H    0.139179  0.000000    -0.014282    -0.013714    0.009988
atom    10.634184    27.249090    -5.485072    O    -0.287376  0.000000    -0.020747    0.010688    -0.032868
atom    11.073521    28.214644    -4.044557    H    0.137436  0.000000    0.006891    0.003913    0.027132
atom    9.634103    28.441850    -6.511365    H    0.150828  0.000000    0.012078    -0.019995    0.012600
atom    22.953128    17.899011    12.718444    O    -0.265780  0.000000    -0.009803    0.011643    0.005784
atom    21.647434    18.934469    13.560827    H    0.130103  0.000000    0.006836    -0.004930    -0.003487
atom    23.175386    16.455644    13.778186    H    0.152275  0.000000    -0.001817    -0.007448    0.001049
atom    5.703101    21.777063    25.102578    O    -0.273297  0.000000    -0.020230    0.021004    0.024710
atom    4.435055    22.694582    26.113911    H    0.144912  0.000000    0.016341    -0.012822    -0.015567
atom    5.043353    21.763309    23.385824    H    0.132166  0.000000    0.002572    -0.005631    -0.004223
atom    27.271580    28.569734    -2.002457    O    -0.269794  0.000000    -0.001382    -0.008851    0.001840
atom    27.859858    27.027903    -1.170194    H    0.158124  0.000000    -0.004738    0.020799    -0.004198
atom    27.098536    29.916913    -0.749020    H    0.140259  0.000000    0.003366    -0.005710    -0.000831
atom    42.243537    37.592455    2.866277    O    -0.283444  0.000000    0.010539    -0.010575    0.017604
atom    41.538933    37.949289    1.237982    H    0.124819  0.000000    -0.000263    -0.007505    -0.014404
atom    43.230063    36.007075    2.742384    H    0.136794  0.000000    -0.004296    0.015401    -0.001118
atom    22.300069    33.675177    3.244330    O    -0.263470  0.000000    0.006833    0.003187    -0.000711
atom    23.311503    33.940169    4.740089    H    0.132432  0.000000    -0.008190    0.002131    0.009466
atom    21.664976    31.930829    3.356512    H    0.123048  0.000000    -0.000809    0.005892    0.000249
atom    23.958765    33.590458    31.877476    O    -0.259424  0.000000    -0.002580    -0.009876    -0.009736
atom    24.645317    35.115645    32.545697    H    0.159309  0.000000    0.002312    0.005397    0.008319
atom    22.237810    33.442720    32.401558    H    0.140673  0.000000    -0.009132    0.007252    0.004250
atom    23.821305    28.197584    10.512268    O    -0.280689  0.000000    -0.004670    -0.029201    0.013805
atom    24.842234    27.430735    11.858649    H    0.144079  0.000000    -0.003538    0.014210    -0.013689
atom    24.322744    29.894518    10.227032    H    0.152215  0.000000    0.013432    0.014056    -0.001557
atom    18.107826    33.474860    10.311094    O    -0.311176  0.000000    0.004032    0.013213    -0.017708
atom    16.846348    34.479105    9.353323    H    0.120744  0.000000    0.003577    -0.010633    0.014604
atom    18.772737    34.656050    11.568032    H    0.114298  0.000000    -0.001324    -0.004735    0.001436
atom    12.128707    36.144861    15.253504    O    -0.309672  0.000000    -0.016550    0.044480    -0.025370
atom    13.256811    34.807038    15.408965    H    0.124664  0.000000    0.023460    -0.037125    0.012727
atom    12.949256    37.161164    13.951192    H    0.134056  0.000000    -0.013434    -0.005343    0.011926
atom    3.762622    30.165763    16.344716    O    -0.260395  0.000000    0.005070    -0.002337    0.018469
atom    3.579622    28.506827    15.557980    H    0.136510  0.000000    0.005829    0.001031    -0.001819
atom    3.985958    29.742183    18.144269    H    0.136352  0.000000    0.004381    -0.000416    -0.007011
atom    14.692292    31.974147    16.471934    O    -0.270681  0.000000    -0.011830    -0.002912    0.021809
atom    15.865260    30.898567    15.660708    H    0.146100  0.000000    0.014186    -0.013025    -0.014172
atom    14.136848    31.052540    17.958572    H    0.152589  0.000000    0.003503    0.008906    -0.011738
atom    13.973910    12.527367    8.988701    O    -0.312270  0.000000    -0.000399    -0.006082    -0.007505
atom    13.804773    12.978331    7.193224    H    0.116480  0.000000    -0.003001    -0.007490    -0.003770
atom    13.447803    14.066107    9.760211    H    0.119641  0.000000    0.000686    0.008131    0.011372
atom    31.671792    39.365920    -0.351664    O    -0.278295  0.000000    -0.007836    -0.005236    0.013843
atom    31.399278    39.556461    1.457561    H    0.161630  0.000000    0.002656    0.000278    -0.015489
atom    33.025603    40.495950    -0.754983    H    0.139730  0.000000    0.005012    0.003298    0.002334
atom    25.612287    15.290970    3.462237    O    -0.273215  0.000000    -0.003856    -0.004300    -0.027879
atom    25.052888    15.498603    1.680765    H    0.157724  0.000000    0.008873    -0.002254    0.029686
atom    25.147803    16.814477    4.322504    H    0.143829  0.000000    -0.000605    0.003064    0.000272
atom    21.712751    27.359405    19.939567    O    -0.298510  0.000000    0.062706    -0.001921    -0.004298
atom    20.822203    28.327897    21.131849    H    0.126943  0.000000    -0.017091    0.010133    0.016220
atom    23.534376    27.437688    20.649024    H    0.133451  0.000000    -0.046063    -0.003574    -0.018142
atom    28.821561    31.860474    8.476417    O    -0.300629  0.000000    0.018870    0.006721    0.011973
atom    29.448657    30.212772    7.989384    H    0.126653  0.000000    -0.007346    0.003504    -0.004461
atom    29.686366    32.319035    10.058867    H    0.119553  0.000000    -0.007944    -0.008563    -0.011441
atom    21.143214    34.090347    -2.151843    O    -0.321614  0.000000    -0.007098    -0.007657    -0.034608
atom    22.684338    34.308892    -1.310912    H    0.136527  0.000000    0.018180    0.005434    0.023622
atom    21.783817    33.575230    -3.828621    H    0.109947  0.000000    -0.013451    0.004770    0.010478
atom    20.204479    16.236188    8.241635    O    -0.270032  0.000000    -0.003611    -0.025752    0.020566
atom    20.681615    16.213283    10.043396    H    0.137850  0.000000    0.001796    0.003060    -0.019811
atom    19.858637    14.445226    7.862662    H    0.153018  0.000000    0.002278    0.025266    0.000325
atom    -3.488256    21.139029    22.595980    O    -0.271322  0.000000    0.016213    -0.023144    -0.024184
atom    -2.561645    20.024985    21.406012    H    0.146507  0.000000    -0.014240    0.017503    0.012365
atom    -3.381672    20.132421    24.139162    H    0.128826  0.000000    0.000071    0.007677    0.004171
atom    1.589988    21.765593    16.357636    O    -0.239967  0.000000    0.039452    -0.004546    -0.015133
atom    -0.050373    22.202402    16.791701    H    0.168923  0.000000    -0.038681    0.002796    0.003312
atom    1.615524    20.124704    15.555156    H    0.158238  0.000000    -0.006688    0.008039    0.003750
atom    23.727897    24.853475    0.630398    O    -0.314381  0.000000    0.026712    0.010735    0.067390
atom    22.534748    23.779289    -0.112891    H    0.123755  0.000000    -0.024361    -0.021418    -0.011490
atom    23.717471    24.432476    2.508623    H    0.133742  0.000000    0.000090    0.008875    -0.044879
atom    16.007253    19.909705    8.167800    O    -0.265113  0.000000    -0.007360    0.000531    0.006454
atom    14.634000    18.986379    9.063872    H    0.128391  0.000000    0.008464    0.006902    -0.009329
atom    17.432246    18.788823    8.281341    H    0.135891  0.000000    0.006311    -0.007133    -0.003852
atom    26.944327    33.038603    1.038846    O    -0.295254  0.000000    -0.008037    -0.000945    0.008465
atom    28.440212    32.876405    2.049263    H    0.148430  0.000000    0.002589    0.001406    0.000338
atom    25.527365    33.342612    2.222421    H    0.128090  0.000000    0.011736    -0.004079    -0.018297
atom    33.369019    20.089847    4.203636    O    -0.313854  0.000000    -0.005959    -0.014795    0.007348
atom    34.870341    21.080637    3.954813    H    0.132056  0.000000    -0.004252    0.012272    -0.001314
atom    31.828501    20.891634    3.590510    H    0.131888  0.000000    0.013897    0.001397    -0.007484
atom    17.344268    29.806086    -0.736861    O    -0.265767  0.000000    0.022294    0.002188    0.020284
atom    18.713024    30.183846    0.591603    H    0.132699  0.000000    -0.029692    -0.017971    -0.018802
atom    17.232363    31.329634    -1.650318    H    0.144852  0.000000    0.000984    0.017772    -0.013078
atom    7.699969    36.112283    -4.389659    O    -0.263606  0.000000    0.007838    0.026839    -0.021443
atom    7.464299    36.923778    -2.755394    H    0.137371  0.000000    0.001943    0.004782    -0.001551
atom    8.165094    37.562940    -5.557104    H    0.148220  0.000000    -0.011682    -0.030809    0.024657
energy  -1103.9437418923
charge      0.000000
end
begin
comment  i =    11100, time =    11100.000, E =     -1103.9514650185
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    28.065910    21.149010    20.109836    O    -0.279302  0.000000    0.036950    -0.014889    0.008082
atom    29.393849    20.193073    19.196677    H    0.135667  0.000000    -0.021759    0.007786    0.005255
atom    26.791105    21.629602    18.925285    H    0.132964  0.000000    -0.008374    0.003454    -0.012700
atom    25.820110    19.526532    7.838954    O    -0.288065  0.000000    -0.005667    0.003933    0.003712
atom    25.333296    19.071454    9.554837    H    0.151040  0.000000    0.008010    -0.004650    -0.012817
atom    27.400856    18.719850    7.413939    H    0.147542  0.000000    -0.001333    0.002328    0.012877
atom    13.223010    41.579792    17.009640    O    -0.256276  0.000000    0.000434    -0.004330    -0.002690
atom    13.604791    40.251668    18.199814    H    0.162503  0.000000    0.001865    0.003893    -0.003857
atom    13.446290    43.153083    17.869075    H    0.157212  0.000000    0.001763    0.001806    0.005602
atom    29.266688    26.825427    6.375769    O    -0.295557  0.000000    0.012801    -0.001185    -0.007852
atom    27.635683    26.017231    6.368394    H    0.126297  0.000000    -0.005871    -0.001067    0.003521
atom    30.230618    26.163583    7.793527    H    0.130954  0.000000    -0.004991    0.001437    -0.003824
atom    7.163213    9.622890    13.136087    O    -0.256394  0.000000    0.010499    0.012871    -0.011861
atom    6.363246    8.847304    14.561830    H    0.147979  0.000000    -0.003225    -0.002655    0.009707
atom    8.612222    10.611143    13.648821    H    0.151818  0.000000    -0.000938    -0.006002    0.007275
atom    13.233990    18.295541    -0.295275    O    -0.254752  0.000000    -0.009138    0.032271    0.009682
atom    12.482519    19.995786    -0.715277    H    0.144724  0.000000    0.011096    -0.032511    0.008177
atom    13.474835    18.260410    1.533535    H    0.152704  0.000000    -0.008447    0.001564    -0.014777
atom    26.044053    36.832220    17.337567    O    -0.259998  0.000000    -0.020632    -0.015309    -0.025890
atom    27.578072    36.295173    18.168942    H    0.142641  0.000000    0.001933    -0.010732    -0.005997
atom    25.313922    35.444388    16.284317    H    0.161993  0.000000    0.016935    0.023531    0.026983
atom    8.495261    26.612941    10.803331    O    -0.267908  0.000000    -0.019557    0.017765    -0.019577
atom    9.651295    25.832297    11.954426    H    0.121826  0.000000    0.019288    -0.012484    0.013156
atom    9.232629    28.237246    10.415684    H    0.148547  0.000000    -0.000828    -0.005500    0.002773
atom    14.687454    22.849617    3.776462    O    -0.253926  0.000000    0.014846    -0.023987    0.013760
atom    15.660547    21.480492    4.594084    H    0.143042  0.000000    -0.015568    0.017080    -0.000651
atom    15.468497    23.058535    2.155677    H    0.138176  0.000000    -0.002089    0.009668    -0.010464
atom    12.926854    29.988248    9.472528    O    -0.245776  0.000000    0.018840    0.019795    0.009964
atom    14.156905    30.904796    10.536393    H    0.156030  0.000000    -0.016838    -0.018782    -0.007077
atom    12.284770    31.416289    8.559445    H    0.159214  0.000000    -0.006455    0.002934    -0.006491
atom    7.922992    41.345261    16.700886    O    -0.303620  0.000000    0.018018    -0.002974    0.030446
atom    7.850010    42.493619    15.325521    H    0.128473  0.000000    -0.004708    0.012536    -0.018114
atom    9.650835    41.612242    17.368673    H    0.122019  0.000000    -0.017500    -0.007030    -0.012608
atom    -2.212637    18.859736    26.989692    O    -0.252035  0.000000    -0.015107    0.057568    0.045585
atom    -2.946126    19.305848    28.698122    H    0.156710  0.000000    0.023835    -0.010714    -0.039651
atom    -2.535784    17.141106    26.905672    H    0.137156  0.000000    -0.012913    -0.047333    -0.005334
atom    4.525135    25.704824    14.006515    O    -0.285720  0.000000    -0.008787    -0.011077    -0.012127
atom    3.711505    24.023898    14.249010    H    0.141534  0.000000    0.014973    0.024872    -0.004711
atom    5.663084    25.786088    12.522756    H    0.129226  0.000000    -0.011208    -0.003593    0.018634
atom    15.842718    14.205366    -1.495615    O    -0.287908  0.000000    -0.003950    -0.044362    -0.010700
atom    14.531776    12.775079    -1.642509    H    0.132490  0.000000    0.023804    0.032101    0.004001
atom    15.014179    15.773406    -1.178473    H    0.118359  0.000000    -0.013985    0.008346    0.002210
atom    24.286897    24.772040    6.657938    O    -0.293984  0.000000    -0.001205    0.006354    -0.006253
atom    23.741393    26.031120    7.891632    H    0.131005  0.000000    0.004067    -0.003751    0.002563
atom    24.588376    23.219290    7.550014    H    0.140846  0.000000    0.000929    -0.005068    -0.000602
